time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3374.357648	5.260985	1.907982	2.757355	25
3375.432961	4.967721	1.882096	2.639463	26
3376.429480	5.173092	1.886189	2.742616	27
3377.503499	4.876688	1.872788	2.603973	28
3378.499478	5.058570	1.875625	2.697006	29
3379.575041	5.125484	1.922714	2.665755	30
3380.571123	5.293489	1.932297	2.739480	31
3381.646513	5.104599	1.933782	2.639698	32
3382.642936	5.324702	1.926898	2.763355	33
3383.717658	5.019153	1.936234	2.592225	34
3384.713468	5.184863	1.916003	2.706084	35
3385.788827	4.955865	1.864167	2.658488	36
3386.784528	5.285083	1.929992	2.738396	37
3387.859454	5.093181	1.920238	2.652370	38
3388.856631	5.340143	1.930839	2.765711	39
3389.929600	5.033381	1.929513	2.608628	40
3390.927704	5.200857	1.914267	2.716893	41
3392.000953	5.054292	1.917745	2.635539	42
3392.998984	5.038157	1.851523	2.721088	43
3394.072585	5.139151	1.916707	2.681240	44
3395.070368	5.349461	1.923955	2.780450	45
3396.143598	5.046372	1.931859	2.612185	46
3397.141682	5.170993	1.886574	2.740944	47
3398.214217	4.898297	1.875641	2.611533	48
3399.212824	5.275980	1.940407	2.719007	49
3400.285175	5.097618	1.921412	2.653058	50
3401.283747	5.312955	1.918541	2.769268	51
3402.356140	5.076758	1.927778	2.633477	52
3403.355583	5.360098	1.930301	2.776820	53
3404.426942	5.061597	1.926671	2.627120	54
3405.426795	5.319149	1.938360	2.744149	55
3406.505495	5.168891	1.918607	2.694086	56
3407.498154	5.342615	1.927060	2.772418	57
3408.568801	5.123679	1.927660	2.657979	58
3409.569390	5.292346	1.895089	2.792664	59
3410.640077	5.009991	1.897951	2.639684	60
3411.640876	5.293898	1.914688	2.764888	61
3412.710975	5.070461	1.917571	2.644211	62
3413.711788	5.342257	1.926780	2.772635	63
3414.781919	5.026111	1.897857	2.648309	64
3415.783080	5.388382	1.921366	2.804454	65
3416.853631	5.130087	1.928427	2.660244	66
3417.853846	5.360812	1.925089	2.784709	67
3418.924930	5.087099	1.921682	2.647211	68
3419.924854	5.325260	1.921875	2.770868	69
3421.004039	5.185194	1.918209	2.703144	70
3421.995834	5.374242	1.912078	2.810681	71
3423.067704	5.089952	1.924188	2.645246	72
3424.066506	5.378427	1.931077	2.785195	73
3425.138934	5.127327	1.932344	2.653424	74
3426.137999	5.269885	1.892485	2.784638	75
3427.210063	5.159483	1.927612	2.676620	76
3428.208524	5.277883	1.880720	2.806310	77
3429.281898	5.127893	1.917822	2.673811	78
3430.279110	5.429713	1.930042	2.813262	79
3431.353155	5.139903	1.933372	2.658518	80
3432.350350	5.337812	1.903152	2.804722	81
3433.424252	5.094993	1.902910	2.677475	82
3434.421421	5.205610	1.864590	2.791826	83
3435.495624	5.202801	1.938236	2.684297	84
3436.491912	5.420468	1.927883	2.811617	85
3437.566408	5.213244	1.938555	2.689243	86
3438.563407	5.274025	1.881005	2.803833	87
3439.638329	5.195451	1.937165	2.681987	88
3440.634191	5.349696	1.913264	2.796109	89
3441.709326	5.169608	1.928826	2.680184	90
3442.705384	5.426840	1.932026	2.808885	91
3443.780486	5.134475	1.919446	2.674978	92
3444.776652	5.394102	1.914112	2.818070	93
3445.851803	5.193321	1.931321	2.688999	94
3446.847664	5.370190	1.923015	2.792588	95
3447.922352	5.067630	1.865724	2.716174	96
3448.918992	5.269103	1.887816	2.791110	97
3449.993764	5.185386	1.930500	2.686033	98
3450.990390	5.443653	1.938352	2.808392	99
3452.064854	5.203924	1.929335	2.697263	100
3453.061151	5.402308	1.921543	2.811443	101
3454.135943	5.184402	1.925147	2.692991	102
3455.132403	5.381694	1.923028	2.798552	103
3456.207032	5.234528	1.930390	2.711643	104
3457.210893	5.567164	1.924922	2.892151	105
3458.278324	4.986184	1.859268	2.681799	106
3459.274460	5.343697	1.896024	2.818370	107
3460.349086	5.076486	1.882057	2.697307	108
3461.345087	5.364362	1.918087	2.796726	109
3462.420066	5.252301	1.930565	2.720604	110
3463.417253	5.386331	1.908397	2.822437	111
3464.491429	5.108373	1.898108	2.691297	112
3465.487939	5.516889	1.931746	2.855908	113
3466.563149	5.151167	1.929623	2.669521	114
3467.559666	5.437721	1.932038	2.814501	115
3468.633316	5.206542	1.938901	2.685305	116
3469.631278	5.363887	1.917101	2.797915	117
3470.704494	5.182920	1.914997	2.706490	118
3471.702079	5.497865	1.930221	2.848308	119
3472.775765	5.221289	1.935813	2.697207	120
3473.773327	5.372687	1.884611	2.850820	121
3474.846340	5.173125	1.935350	2.672966	122
3475.845296	5.480271	1.938947	2.826416	123
3476.917208	5.188957	1.918845	2.704209	124
3477.916221	5.371545	1.887679	2.845582	125
3478.995304	5.270347	1.917312	2.748821	126
3479.987348	5.514760	1.928480	2.859641	127
3481.058790	5.115345	1.877864	2.724024	128
3482.059606	5.404155	1.905795	2.835644	129
3483.129768	5.171229	1.915027	2.700342	130
3484.130266	5.449853	1.927462	2.827477	131
3485.200784	5.212855	1.929703	2.701377	132
3486.201281	5.465793	1.928874	2.833670	133
3487.271910	5.130142	1.885630	2.720651	134
3488.272710	5.478292	1.918337	2.855752	135
3489.342850	5.257525	1.930376	2.723576	136
3490.343651	5.523272	1.932618	2.857922	137
3491.414507	5.130037	1.907733	2.689075	138
3492.414621	5.299427	1.881167	2.817096	139
3493.485296	5.255400	1.925126	2.729899	140
3494.493513	5.586382	1.922864	2.905241	141
3495.556606	5.293768	1.928965	2.744358	142
3496.556835	5.571126	1.928796	2.888395	143
3497.627809	5.100438	1.879235	2.714103	144
3498.627761	5.389455	1.892014	2.848529	145
3499.699180	5.246267	1.936872	2.708629	146
3500.698108	5.429213	1.912045	2.839480	147
3501.770860	5.199434	1.887379	2.754844	148
3502.769347	5.586345	1.941794	2.876899	149
3503.841814	5.256557	1.933774	2.718289	150
3504.839690	5.481287	1.896446	2.890295	151
3505.913339	5.038689	1.866154	2.700039	152
3506.911200	5.477255	1.918212	2.855397	153
3507.984924	5.249615	1.924423	2.727890	154
3508.989454	5.640734	1.931461	2.920449	155
3510.056206	5.091857	1.867075	2.727184	156
3511.052753	5.438089	1.886418	2.882760	157
3512.127108	5.193554	1.915181	2.711782	158
3513.123972	5.515178	1.930763	2.856476	159
3514.198311	5.284729	1.926298	2.743464	160
3515.195046	5.482207	1.934310	2.834193	161
3516.269277	5.280772	1.918781	2.752150	162
3517.266164	5.511429	1.907204	2.889795	163
3518.340545	5.210151	1.922211	2.710499	164
3519.344952	5.605998	1.927637	2.908224	165
3520.412043	5.036606	1.841610	2.734893	166
3521.408215	5.455168	1.900545	2.870319	167
3522.482925	5.261743	1.911516	2.752655	168
3523.479281	5.470043	1.909345	2.864880	169
3524.553710	5.253793	1.931892	2.719507	170
3525.550415	5.526328	1.927445	2.867178	171
3526.625215	5.235019	1.921236	2.724818	172
3527.622589	5.464615	1.921531	2.843886	173
3528.696200	5.334427	1.934283	2.757831	174
3529.692915	5.534019	1.929293	2.868417	175
3530.766933	5.212155	1.888715	2.759631	176
3531.764177	5.411296	1.881447	2.876136	177
3532.838605	5.193945	1.908078	2.722083	178
3533.835424	5.541556	1.932984	2.866840	179
3534.909754	5.309134	1.929219	2.751961	180
3535.906430	5.486734	1.930281	2.842453	181
3536.981129	5.239413	1.908262	2.745646	182
3537.977526	5.433681	1.886192	2.880768	183
3539.051839	5.324785	1.936232	2.750076	184
3540.048545	5.593881	1.931750	2.895759	185
3541.122610	5.259875	1.923145	2.735038	186
3542.120313	5.467234	1.900879	2.876162	187
3543.193529	5.268702	1.913490	2.753451	188
3544.191404	5.552320	1.933082	2.872263	189
3545.265066	5.324294	1.931090	2.757144	190
3546.262960	5.454812	1.879591	2.902127	191
3547.335531	5.323348	1.936199	2.749381	192
3548.341801	5.642518	1.932182	2.920283	193
3549.406686	5.272092	1.923361	2.741083	194
3550.405683	5.365100	1.871892	2.866137	195
3551.484977	5.426843	1.939737	2.797721	196
3552.476817	5.575187	1.932950	2.884289	197
3553.548503	5.314763	1.925874	2.759663	198
3554.547777	5.655052	1.934686	2.922982	199
3555.619432	5.256881	1.920759	2.736876	200
3556.619846	5.547793	1.937540	2.863318	201
3557.690112	5.334908	1.934276	2.758091	202
3558.690295	5.541696	1.928837	2.873077	203
3559.761734	5.233505	1.894264	2.762817	204
3560.761835	5.506996	1.895171	2.905804	205
3561.832595	5.333871	1.938827	2.751081	206
3562.832904	5.616055	1.940756	2.893746	207
3563.903639	5.288277	1.934530	2.733623	208
3564.904008	5.466244	1.900975	2.875496	209
3565.974690	5.298882	1.925874	2.751416	210
3566.974798	5.554283	1.918982	2.894390	211
3568.046245	5.291404	1.924457	2.749557	212
3569.045614	5.601948	1.938074	2.890472	213
3570.117299	5.285615	1.932156	2.735605	214
3571.116572	5.478873	1.886473	2.904295	215
3572.188135	5.301187	1.933687	2.741492	216
3573.187883	5.543064	1.927619	2.875602	217
3574.259454	5.261150	1.896413	2.774264	218
3575.258829	5.620439	1.928735	2.914054	219
3576.331019	5.364788	1.939624	2.765891	220
3577.329852	5.421430	1.865871	2.905576	221
3578.402057	5.327322	1.933911	2.754689	222
3579.400356	5.551069	1.914698	2.899188	223
3580.473626	5.274053	1.911712	2.758812	224
3581.471161	5.653601	1.937585	2.917860	225
3582.545022	5.316198	1.921311	2.766964	226
3583.542241	5.519731	1.888423	2.922931	227
3584.615869	5.278862	1.920368	2.748880	228
3585.613458	5.630300	1.934721	2.910134	229
3586.687496	5.331518	1.931068	2.760917	230
3587.684183	5.630121	1.934782	2.909950	231
3588.758581	5.223465	1.887915	2.766791	232
3589.756086	5.562472	1.906692	2.917342	233
3590.829654	5.307440	1.937206	2.739740	234
3591.825898	5.598805	1.915414	2.923027	235
3592.901228	5.310546	1.930974	2.750190	236
3593.897578	5.611660	1.935029	2.900040	237
3594.971927	5.360806	1.932753	2.773664	238
3595.968893	5.592840	1.919810	2.913225	239
3597.042753	5.377460	1.932762	2.782267	240
3598.039708	5.643532	1.932077	2.920966	241
3599.114029	5.199269	1.876627	2.770539	242
3600.111191	5.555776	1.916695	2.898623	243
3601.184846	5.314668	1.916826	2.772640	244
3602.182294	5.618966	1.925788	2.917749	245
3603.256090	5.380440	1.925448	2.794384	246
