time (s)	coil I (A)	last det (V)	int current (uC)
2540.892977	0.097544	0.485612	1692.186401
2540.893866	0.097636	0.485612	1778.984375
2540.894776	0.097668	0.485612	1867.862671
2541.877765	1.041174	0.535309	518.504822
2541.878685	0.557930	0.535309	1031.800171
2541.879589	0.100492	0.535309	1122.644897
2541.880475	0.097500	0.535309	1209.029907
2541.881413	0.097654	0.535309	1300.629150
2541.882324	0.097599	0.535309	1389.541748
2541.883229	0.097533	0.535309	1477.809082
2541.884147	0.097614	0.535309	1567.418335
2541.885034	0.097603	0.535309	1653.991821
2541.885979	0.097603	0.535309	1746.226196
2541.886879	0.097599	0.535309	1834.065186
2541.887766	0.097518	0.535309	1920.563965
2542.951648	1.022311	0.497938	455.950653
2542.952579	0.606405	0.497938	1020.513672
2542.953473	0.101656	0.497938	1111.394531
2542.954427	0.097581	0.497938	1204.486328
2542.955324	0.097636	0.497938	1292.065430
2542.956225	0.097621	0.497938	1380.021851
2542.957113	0.097617	0.497938	1466.705933
2542.958047	0.097643	0.497938	1557.904297
2542.958950	0.097603	0.497938	1646.039429
2542.959853	0.097646	0.497938	1734.214233
2542.960750	0.097632	0.497938	1821.790039
2542.961688	0.097683	0.497938	1913.416748
2543.953611	1.003564	0.537875	442.571930
2543.954603	0.541176	0.537875	979.418091
2543.955503	0.100305	0.537875	1069.692749
2543.956400	0.097599	0.537875	1157.238892
2543.957294	0.097522	0.537875	1244.423584
2543.958239	0.097705	0.537875	1336.754883
2543.959145	0.097581	0.537875	1425.162842
2543.960044	0.097610	0.537875	1512.914062
2543.960977	0.097617	0.537875	1603.990845
2543.961877	0.097731	0.537875	1691.948486
2543.962777	0.097544	0.537875	1779.738037
2543.963663	0.097603	0.537875	1866.213867
2545.019105	1.021688	0.495127	461.803070
2545.020002	0.634720	0.495127	1031.147339
2545.020893	0.102308	0.495127	1122.304077
2545.021845	0.097625	0.495127	1215.242676
2545.022758	0.097540	0.495127	1304.296997
2545.023653	0.097625	0.495127	1391.670898
2545.024588	0.097636	0.495127	1482.960083
2545.025495	0.097606	0.495127	1571.488892
2545.026391	0.097614	0.495127	1658.950562
2545.027278	0.097628	0.495127	1745.546753
2545.028224	0.097668	0.495127	1837.941162
2545.029122	0.097566	0.495127	1925.555298
2546.026957	1.009746	0.531805	447.317566
2546.027854	0.643103	0.531805	1024.180908
2546.028844	0.100184	0.531805	1123.363403
2546.029751	0.097515	0.531805	1211.809204
2546.030644	0.097643	0.531805	1299.004272
2546.031582	0.097643	0.531805	1390.593262
2546.032492	0.097643	0.531805	1479.448242
2546.033383	0.097632	0.531805	1566.438232
2546.034312	0.097636	0.531805	1657.141602
2546.035229	0.097643	0.531805	1746.680054
2546.036138	0.097562	0.531805	1835.364136
2546.037031	0.097566	0.531805	1922.490479
2547.089869	1.009578	0.501532	442.195007
2547.090853	0.548782	0.501532	982.196228
2547.091770	0.100082	0.501532	1073.971191
2547.092679	0.097577	0.501532	1162.668579
2547.093565	0.097621	0.501532	1249.160645
2547.094508	0.097679	0.501532	1341.272339
2547.095419	0.097559	0.501532	1430.148193
2547.096312	0.097668	0.501532	1517.366089
2547.097242	0.097617	0.501532	1608.150024
2547.098142	0.097657	0.501532	1696.041748
2547.099039	0.097614	0.501532	1783.601074
2547.099930	0.097544	0.501532	1870.512695
2548.095457	1.029635	0.540425	472.602509
2548.096353	0.636310	0.540425	1042.736084
2548.097296	0.101810	0.540425	1138.743164
2548.098197	0.097511	0.540425	1226.600586
2548.099097	0.097639	0.540425	1314.475830
2548.099985	0.097592	0.540425	1401.137085
2548.100931	0.097628	0.540425	1493.493286
2548.101841	0.097617	0.540425	1582.324951
2548.102738	0.097577	0.540425	1669.851440
2548.103658	0.097573	0.540425	1759.618774
2548.104569	0.097742	0.540425	1848.661499
2548.105478	0.097610	0.540425	1937.388916
2549.165786	1.021608	0.490269	456.658600
2549.166699	0.626591	0.490269	1028.735718
2549.167588	0.102169	0.490269	1119.564087
2549.168554	0.097544	0.490269	1213.791504
2549.169454	0.097540	0.490269	1301.577759
